0.373991 0.357242 0.539421 0.552613 0.560622 0.470943 0.751218 0.440298 0.365448 0.578054 0.444203 0.29967 0.628202 0.533162 0.638373 0.293212 0.631315 0.729515 0.631389 0.600699 0.698656 0.42229 0.342337 0.437917 0.702049 0.689907 0.450832 0.523825 0.616576 0.440868 0.551517 0.663484 0.739536 0.554835 0.565074 0.620797 0.492718 0.474926 0.666767 0.577847 0.34984 0.392421 0.56525 0.313144 0.70435 0.46767 0.554986 0.605722 0.446536 0.536372 0.367818 0.314199 0.692157 0.454136 0.504806 0.609545 0.622238 0.682467 0.405443 0.601469 0.627223 0.584628 0.536946 0.461472 0.250122 0.371759 0.498697 0.493263 0.573118 0.338125 0.395099 0.351311 0.52508 0.624705 0.59117 0.717775 0.358083 0.594985 0.583665 0.365976 0.612113 0.378171 0.481266 0.720503 0.719623 0.328331 0.304367 0.516924 0.358767 0.604073 0.627458 0.374634 0.430533 0.528822 0.602654 0.510492 0.537861 0.638703 0.56683 0.556152 0.455928 0.67973 0.400195 0.705326 0.603157 0.51045 0.275414 0.371074 0.334033 0.655008 0.556158 0.528302 0.37089 0.495387 0.622342 0.387201 0.534247 0.580231 0.610078 0.366883 0.303015 0.544428 0.658127 0.424792 0.768446 0.228076 0.289293 0.342524 0.357044 0.581096 0.589352 0.502608 0.384525 0.505134 0.579182 0.717334 0.497834 0.294449 0.427264 0.394622 0.469994 0.407328 0.514698 0.704044 0.37846 0.275682 0.656296 0.342949 0.498946 0.307814 0.287171 0.674694 0.667794 0.697736 0.394884 0.72493 0.509895 0.579691 0.365031 0.440549 0.455269 0.311491 0.547106 0.449931 0.385757 0.312937 0.488913 0.496051 0.684572 0.510402 0.283724 0.48046 0.39588 0.65514 0.292878 0.496897 0.480415 0.367659 0.589215 0.71337 0.526338 0.660019 0.550063 0.539341 0.339 0.400062 0.648725 0.411141 0.573897 0.666153 0.619307 0.441478 0.528646 0.438938 0.49579 0.667984 0.485313 0.380537 0.481034 0.537632
0.369587 0.35053 0.540676 0.556473 0.564787 0.469574 0.757089 0.437827 0.360402 0.577626 0.434104 0.289598 0.628326 0.530668 0.637996 0.282921 0.639749 0.74003 0.635824 0.611846 0.705448 0.417328 0.334364 0.435369 0.707476 0.698231 0.450331 0.527232 0.625223 0.43461 0.55762 0.662632 0.743822 0.560018 0.568051 0.624672 0.495862 0.479624 0.675057 0.585724 0.344193 0.387176 0.565806 0.304286 0.710188 0.46889 0.559846 0.610421 0.446223 0.538995 0.356675 0.309122 0.695053 0.447622 0.497978 0.613206 0.623293 0.69076 0.39965 0.612443 0.629999 0.586613 0.543072 0.455696 0.243082 0.367555 0.496514 0.486453 0.57816 0.332176 0.396093 0.344838 0.533113 0.630587 0.594237 0.729583 0.35277 0.591671 0.579995 0.355341 0.614449 0.37084 0.478783 0.73121 0.728222 0.322432 0.296994 0.512604 0.347305 0.608993 0.62745 0.369004 0.42115 0.532038 0.612836 0.514166 0.546671 0.65354 0.568373 0.556638 0.449622 0.682795 0.395258 0.715874 0.61256 0.51646 0.273296 0.359619 0.321731 0.659263 0.560638 0.536153 0.367948 0.494205 0.622933 0.386729 0.535484 0.583988 0.608102 0.359275 0.295513 0.54755 0.669105 0.423093 0.772373 0.221728 0.279158 0.329635 0.346158 0.589259 0.596719 0.501978 0.381437 0.507802 0.582106 0.726288 0.496897 0.290695 0.42358 0.388442 0.468486 0.396281 0.51701 0.710495 0.366914 0.269118 0.668071 0.335456 0.496181 0.306429 0.282401 0.680856 0.672173 0.703963 0.38375 0.73454 0.518027 0.577766 0.35772 0.441707 0.454288 0.303447 0.551833 0.444714 0.37752 0.301293 0.487677 0.495761 0.687647 0.51114 0.28129 0.477952 0.392592 0.656842 0.283572 0.501891 0.473692 0.358092 0.593443 0.719501 0.527398 0.661466 0.554866 0.537056 0.335553 0.393978 0.656789 0.410275 0.584452 0.669849 0.623903 0.432873 0.527126 0.42856 0.484195 0.669862 0.48268 0.374096 0.474497 0.537581
0.365404 0.344153 0.541869 0.56014 0.568743 0.468274 0.762666 0.43548 0.355609 0.577219 0.424509 0.280029 0.628445 0.528298 0.637637 0.273144 0.64776 0.75002 0.640038 0.622436 0.711901 0.412614 0.32679 0.432948 0.712632 0.70614 0.449856 0.530468 0.633438 0.428665 0.563417 0.661823 0.747893 0.564943 0.570879 0.628354 0.49885 0.484086 0.682933 0.593208 0.338828 0.382193 0.566333 0.29587 0.715735 0.470049 0.564464 0.614885 0.445926 0.541488 0.346089 0.304299 0.697804 0.441433 0.491492 0.616684 0.624295 0.698639 0.394146 0.622867 0.632636 0.588499 0.548892 0.450208 0.236394 0.363561 0.49444 0.479984 0.58295 0.326525 0.397037 0.338688 0.540745 0.636176 0.59715 0.7408 0.347723 0.588521 0.576509 0.345238 0.616669 0.363876 0.476424 0.741382 0.736391 0.316827 0.28999 0.5085 0.336416 0.613668 0.627443 0.363656 0.412236 0.535093 0.622508 0.517657 0.55504 0.667634 0.569838 0.5571 0.44363 0.685708 0.390568 0.725895 0.621493 0.522169 0.271284 0.348736 0.310044 0.663305 0.564893 0.543612 0.365152 0.493081 0.623494 0.38628 0.53666 0.587557 0.606224 0.352048 0.288387 0.550516 0.679534 0.421479 0.776104 0.215697 0.269531 0.31739 0.335816 0.597014 0.603718 0.501381 0.378503 0.510336 0.584885 0.734794 0.496007 0.287129 0.42008 0.382571 0.467053 0.385786 0.519206 0.716624 0.355945 0.262882 0.679257 0.328338 0.493554 0.305112 0.27787 0.686711 0.676334 0.709878 0.373172 0.743669 0.525752 0.575937 0.350774 0.442806 0.453356 0.295805 0.556325 0.439759 0.369696 0.290232 0.486503 0.495486 0.690568 0.511841 0.278978 0.475569 0.389468 0.658458 0.274732 0.506636 0.467305 0.349004 0.59746 0.725325 0.528406 0.662842 0.559429 0.534885 0.33228 0.388198 0.664451 0.409452 0.594478 0.67336 0.62827 0.424698 0.525681 0.418701 0.47318 0.671647 0.480177 0.367976 0.468288 0.537532
0.361429 0.338095 0.543002 0.563624 0.572501 0.467039 0.767964 0.43325 0.351056 0.576832 0.415395 0.270938 0.628557 0.526047 0.637296 0.263857 0.655371 0.75951 0.644042 0.632497 0.718031 0.408136 0.319594 0.430648 0.717531 0.713653 0.449404 0.533542 0.641241 0.423017 0.568924 0.661054 0.75176 0.569621 0.573565 0.631852 0.501688 0.488325 0.690415 0.600318 0.333731 0.377459 0.566835 0.287876 0.721004 0.471149 0.56885 0.619126 0.445644 0.543855 0.336033 0.299717 0.700417 0.435554 0.485331 0.619987 0.625247 0.706124 0.388918 0.632771 0.635141 0.59029 0.55442 0.444995 0.23004 0.359768 0.492469 0.473837 0.5875 0.321156 0.397934 0.332846 0.547996 0.641486 0.599917 0.751457 0.342928 0.58553 0.573198 0.335641 0.618778 0.35726 0.474182 0.751045 0.744151 0.311503 0.283335 0.504601 0.326072 0.618109 0.627436 0.358575 0.403768 0.537996 0.631697 0.520973 0.562991 0.681024 0.571231 0.557538 0.437939 0.688475 0.386112 0.735414 0.62998 0.527593 0.269372 0.338398 0.298942 0.667145 0.568936 0.550698 0.362497 0.492014 0.624028 0.385853 0.537776 0.590948 0.604439 0.345182 0.281616 0.553334 0.689442 0.419945 0.779648 0.209967 0.260384 0.305757 0.325991 0.604382 0.610366 0.500813 0.375716 0.512744 0.587524 0.742874 0.495161 0.283741 0.416755 0.376993 0.465692 0.375816 0.521292 0.722446 0.345525 0.256958 0.689883 0.321576 0.491058 0.303862 0.273565 0.692272 0.680287 0.715498 0.363124 0.752342 0.533091 0.5742 0.344175 0.44385 0.45247 0.288545 0.560591 0.435051 0.362262 0.279723 0.485388 0.495225 0.693343 0.512507 0.276781 0.473306 0.386501 0.659993 0.266334 0.511143 0.461238 0.34037 0.601276 0.730858 0.529363 0.664148 0.563763 0.532823 0.329169 0.382707 0.671729 0.408671 0.604004 0.676696 0.632418 0.416932 0.524309 0.409335 0.462716 0.673342 0.4778 0.362163 0.462389 0.537485
0.357654 0.33234 0.544079 0.566934 0.576072 0.465866 0.772997 0.431131 0.34673 0.576464 0.406736 0.262302 0.628664 0.523909 0.636972 0.255033 0.662601 0.768525 0.647845 0.642054 0.723854 0.403882 0.312758 0.428464 0.722184 0.720791 0.448974 0.536463 0.648655 0.417651 0.574156 0.660324 0.755434 0.574065 0.576117 0.635175 0.504384 0.492353 0.697523 0.607072 0.32889 0.372962 0.567311 0.280281 0.726009 0.472195 0.573018 0.623155 0.445376 0.546105 0.326479 0.295365 0.702899 0.429968 0.479477 0.623126 0.626151 0.713235 0.383951 0.642179 0.637521 0.591992 0.559673 0.440043 0.224004 0.356163 0.490597 0.467999 0.591823 0.316056 0.398786 0.327296 0.554884 0.646529 0.602547 0.76158 0.338373 0.582687 0.570051 0.326523 0.620781 0.350975 0.472053 0.760225 0.751524 0.306445 0.277014 0.500897 0.316245 0.622328 0.627429 0.353748 0.395723 0.540753 0.640426 0.524123 0.570545 0.693745 0.572553 0.557955 0.432531 0.691103 0.381879 0.744458 0.638042 0.532745 0.267556 0.328576 0.288394 0.670793 0.572776 0.55743 0.359974 0.491 0.624534 0.385448 0.538837 0.594169 0.602745 0.338659 0.275185 0.556011 0.698855 0.418489 0.783015 0.204524 0.251695 0.294706 0.316658 0.611381 0.616683 0.500273 0.373068 0.515031 0.590032 0.750551 0.494358 0.280523 0.413597 0.371694 0.464399 0.366345 0.523274 0.727977 0.335626 0.251329 0.699978 0.315151 0.488687 0.302674 0.269475 0.697556 0.684042 0.720837 0.353578 0.760581 0.540063 0.57255 0.337906 0.444842 0.451629 0.281648 0.564645 0.430579 0.3552 0.26974 0.484328 0.494976 0.69598 0.51314 0.274694 0.471155 0.383682 0.661451 0.258355 0.515425 0.455474 0.332167 0.604901 0.736115 0.530273 0.665389 0.567881 0.530864 0.326215 0.377491 0.678644 0.407929 0.613053 0.679865 0.636359 0.409554 0.523006 0.400437 0.452774 0.674953 0.475542 0.35664 0.456785 0.537441
0.354067 0.326873 0.545101 0.570078 0.579464 0.464751 0.777779 0.429119 0.34262 0.576115 0.39851 0.254098 0.628766 0.521877 0.636664 0.246651 0.66947 0.77709 0.651458 0.651134 0.729386 0.39984 0.306264 0.426388 0.726605 0.727571 0.448567 0.539237 0.655698 0.412554 0.579126 0.659631 0.758925 0.578287 0.578542 0.638332 0.506946 0.496179 0.704276 0.613489 0.32429 0.368689 0.567763 0.273066 0.730764 0.473189 0.576977 0.626983 0.445122 0.548241 0.317403 0.29123 0.705258 0.424662 0.473916 0.626108 0.627011 0.71999 0.379232 0.651117 0.639782 0.593609 0.564662 0.435338 0.21827 0.352739 0.488819 0.462452 0.59593 0.311211 0.399596 0.322023 0.561427 0.651321 0.605044 0.771198 0.334045 0.579987 0.567063 0.317861 0.622684 0.345004 0.47003 0.768946 0.758527 0.30164 0.271008 0.497378 0.306909 0.626336 0.627423 0.349162 0.38808 0.543373 0.648719 0.527115 0.577721 0.705829 0.57381 0.558351 0.427394 0.6936 0.377857 0.75305 0.645701 0.53764 0.265831 0.319245 0.278374 0.674258 0.576424 0.563825 0.357578 0.490037 0.625015 0.385063 0.539845 0.597229 0.601134 0.332462 0.269075 0.558555 0.707797 0.417105 0.786214 0.199354 0.24344 0.284207 0.307791 0.61803 0.622683 0.499761 0.370552 0.517204 0.592414 0.757844 0.493594 0.277465 0.410596 0.366661 0.463171 0.357347 0.525157 0.733232 0.326222 0.245983 0.709569 0.309048 0.486435 0.301546 0.26559 0.702575 0.687609 0.725909 0.344509 0.768408 0.546686 0.570982 0.331951 0.445785 0.45083 0.275096 0.568495 0.42633 0.348491 0.260256 0.483321 0.49474 0.698484 0.513742 0.272711 0.469112 0.381004 0.662837 0.250776 0.519492 0.449998 0.324375 0.608344 0.741108 0.531137 0.666569 0.571793 0.529003 0.323408 0.372535 0.685213 0.407223 0.62165 0.682875 0.640103 0.402546 0.521767 0.391984 0.44333 0.676483 0.473397 0.351394 0.451461 0.5374
0.350659 0.321679 0.546073 0.573065 0.582686 0.463692 0.782321 0.427207 0.338716 0.575784 0.390696 0.246304 0.628862 0.519947 0.636372 0.238688 0.675995 0.785226 0.65489 0.659759 0.734642 0.396001 0.300094 0.424416 0.730804 0.734013 0.448179 0.541873 0.662389 0.407711 0.583848 0.658972 0.762241 0.582298 0.580845 0.64133 0.509379 0.499813 0.710691 0.619585 0.31992 0.364631 0.568193 0.266212 0.735282 0.474132 0.580738 0.630619 0.44488 0.550271 0.30878 0.287301 0.707498 0.419622 0.468633 0.62894 0.627827 0.726407 0.37475 0.659608 0.64193 0.595145 0.569403 0.430869 0.212823 0.349487 0.487129 0.457182 0.599832 0.306608 0.400365 0.317014 0.567644 0.655873 0.607417 0.780334 0.329935 0.577422 0.564223 0.309633 0.624492 0.339331 0.468109 0.777231 0.765181 0.297076 0.265303 0.494036 0.298041 0.630143 0.627417 0.344806 0.38082 0.545861 0.656597 0.529958 0.584538 0.717309 0.575004 0.558727 0.422514 0.695972 0.374037 0.761211 0.652976 0.54229 0.264192 0.310381 0.268855 0.67755 0.57989 0.5699 0.355301 0.489122 0.625473 0.384698 0.540802 0.600136 0.599605 0.326575 0.26327 0.560971 0.716291 0.41579 0.789253 0.194441 0.235598 0.274234 0.299368 0.624346 0.628384 0.499274 0.368163 0.519268 0.594677 0.764772 0.492869 0.274561 0.407745 0.361879 0.462004 0.348799 0.526945 0.738224 0.317288 0.240903 0.71868 0.303251 0.484295 0.300474 0.261899 0.707343 0.690998 0.730727 0.335893 0.775844 0.552979 0.569493 0.326294 0.44668 0.45007 0.268872 0.572153 0.422294 0.342118 0.251246 0.482365 0.494516 0.700864 0.514313 0.270827 0.467172 0.37846 0.664153 0.243575 0.523357 0.444796 0.316973 0.611616 0.745852 0.531957 0.667689 0.575509 0.527235 0.320741 0.367827 0.691453 0.406554 0.629817 0.685735 0.643659 0.395887 0.520591 0.383953 0.434358 0.677937 0.471359 0.346409 0.446403 0.53736
0.347422 0.316745 0.546996 0.575903 0.585747 0.462686 0.786637 0.425391 0.335007 0.575469 0.383272 0.2389 0.628954 0.518114 0.636094 0.231123 0.682195 0.792956 0.658151 0.667953 0.739635 0.392353 0.294233 0.422543 0.734794 0.740132 0.447811 0.544377 0.668745 0.403111 0.588333 0.658346 0.765391 0.586109 0.583033 0.644179 0.511691 0.503266 0.716785 0.625375 0.315769 0.360775 0.568602 0.2597 0.739573 0.475029 0.584311 0.634073 0.44465 0.5522 0.300589 0.283569 0.709627 0.414833 0.463615 0.631631 0.628602 0.732504 0.370491 0.667675 0.643971 0.596604 0.573906 0.426623 0.207648 0.346396 0.485524 0.452176 0.603538 0.302235 0.401096 0.312255 0.573549 0.660198 0.609671 0.789014 0.326029 0.574986 0.561526 0.301815 0.62621 0.333942 0.466283 0.785102 0.771502 0.292739 0.259883 0.49086 0.289615 0.63376 0.627411 0.340668 0.373922 0.548226 0.664081 0.532659 0.591014 0.728215 0.576138 0.559085 0.417878 0.698225 0.370408 0.768965 0.659889 0.546708 0.262635 0.301961 0.259812 0.680678 0.583183 0.575672 0.353138 0.488253 0.625907 0.38435 0.541712 0.602898 0.598152 0.320983 0.257756 0.563266 0.724361 0.414541 0.792139 0.189775 0.228148 0.264759 0.291365 0.630347 0.6338 0.498811 0.365893 0.521229 0.596826 0.771353 0.49218 0.271801 0.405037 0.357336 0.460895 0.340678 0.528644 0.742966 0.308801 0.236078 0.727335 0.297743 0.482262 0.299455 0.258393 0.711873 0.694217 0.735304 0.327709 0.782908 0.558956 0.568078 0.320919 0.447531 0.449349 0.262959 0.575629 0.418459 0.336064 0.242687 0.481456 0.494303 0.703124 0.514856 0.269038 0.465328 0.376043 0.665404 0.236735 0.527028 0.439854 0.30994 0.614724 0.750359 0.532737 0.668753 0.57904 0.525555 0.318208 0.363355 0.697381 0.405917 0.637576 0.688452 0.647038 0.389562 0.519473 0.376325 0.425835 0.679318 0.469423 0.341674 0.441599 0.537322
0.344347 0.312057 0.547872 0.578599 0.588655 0.461731 0.790737 0.423665 0.331483 0.575169 0.376219 0.231866 0.629041 0.516372 0.63583 0.223936 0.688084 0.800299 0.661249 0.675738 0.744378 0.388888 0.288665 0.420763 0.738584 0.745946 0.447461 0.546756 0.674783 0.398741 0.592595 0.657751 0.768383 0.589729 0.585112 0.646886 0.513887 0.506546 0.722574 0.630877 0.311826 0.357112 0.56899 0.253514 0.74365 0.475881 0.587705 0.637355 0.444432 0.554032 0.292808 0.280024 0.711649 0.410284 0.458847 0.634188 0.629339 0.738295 0.366446 0.675338 0.64591 0.59799 0.578184 0.422589 0.202731 0.343461 0.484 0.44742 0.607059 0.298081 0.40179 0.307735 0.579159 0.664306 0.611812 0.79726 0.322319 0.572671 0.558963 0.294389 0.627841 0.328823 0.464549 0.792579 0.777506 0.28862 0.254734 0.487843 0.281611 0.637197 0.627405 0.336736 0.36737 0.550472 0.671191 0.535225 0.597167 0.738576 0.577215 0.559424 0.413474 0.700366 0.36696 0.776331 0.666455 0.550905 0.261156 0.293961 0.251222 0.683649 0.586311 0.581155 0.351083 0.487427 0.626319 0.38402 0.542576 0.605521 0.596771 0.31567 0.252517 0.565446 0.732028 0.413354 0.794882 0.185341 0.221071 0.255757 0.283763 0.636048 0.638944 0.498372 0.363736 0.523091 0.598869 0.777606 0.491526 0.26918 0.402464 0.35302 0.459842 0.332963 0.530259 0.747471 0.300738 0.231494 0.735558 0.29251 0.480331 0.298488 0.255062 0.716177 0.697276 0.739652 0.319933 0.789619 0.564635 0.566734 0.315813 0.448339 0.448664 0.257341 0.57893 0.414817 0.330312 0.234556 0.480593 0.494101 0.705272 0.515371 0.267338 0.463577 0.373747 0.666592 0.230236 0.530515 0.435159 0.303259 0.617676 0.75464 0.533478 0.669764 0.582394 0.523959 0.315801 0.359106 0.703013 0.405312 0.644946 0.691033 0.650248 0.383553 0.518411 0.369077 0.417738 0.68063 0.467584 0.337176 0.437034 0.537286
0.341425 0.307604 0.548705 0.58116 0.591418 0.460823 0.794631 0.422026 0.328136 0.574885 0.36952 0.225184 0.629124 0.514718 0.63558 0.217109 0.693678 0.807275 0.664192 0.683133 0.748884 0.385596 0.283376 0.419073 0.742185 0.751469 0.447129 0.549015 0.68052 0.394589 0.596643 0.657186 0.771226 0.593168 0.587087 0.649457 0.515973 0.509663 0.728074 0.636103 0.308079 0.353632 0.569358 0.247637 0.747524 0.47669 0.59093 0.640472 0.444224 0.555772 0.285415 0.276656 0.71357 0.405962 0.454317 0.636617 0.630039 0.743797 0.362603 0.682618 0.647751 0.599307 0.582248 0.418757 0.198061 0.340672 0.482551 0.442902 0.610404 0.294134 0.402449 0.30344 0.584489 0.668209 0.613847 0.805093 0.318794 0.570471 0.556529 0.287334 0.629391 0.323959 0.462901 0.799683 0.783211 0.284706 0.249843 0.484977 0.274007 0.640461 0.6274 0.333001 0.361145 0.552605 0.677946 0.537662 0.603011 0.748419 0.578239 0.559747 0.40929 0.7024 0.363685 0.783329 0.672693 0.554892 0.25975 0.286361 0.24306 0.686472 0.589283 0.586363 0.349131 0.486642 0.626711 0.383707 0.543397 0.608014 0.595459 0.310623 0.247541 0.567518 0.739311 0.412227 0.797487 0.18113 0.214348 0.247206 0.276541 0.641464 0.643832 0.497955 0.361687 0.524861 0.600809 0.783546 0.490904 0.26669 0.40002 0.34892 0.458841 0.325635 0.531792 0.751751 0.293078 0.227139 0.743369 0.287539 0.478497 0.297569 0.251898 0.720265 0.700181 0.743783 0.312547 0.795994 0.57003 0.565457 0.310962 0.449106 0.448013 0.252004 0.582066 0.411356 0.324847 0.226831 0.479773 0.493909 0.707312 0.515861 0.265723 0.461913 0.371565 0.66772 0.224063 0.533829 0.430699 0.296913 0.620481 0.758708 0.534182 0.670724 0.58558 0.522443 0.313515 0.35507 0.708363 0.404738 0.651948 0.693485 0.653297 0.377844 0.517403 0.362192 0.410046 0.681876 0.465836 0.332903 0.432698 0.537252
0.33865 0.303374 0.549497 0.583593 0.594043 0.45996 0.798331 0.420469 0.324956 0.574615 0.363155 0.218836 0.629202 0.513146 0.635342 0.210623 0.698993 0.813902 0.666987 0.690159 0.753165 0.382469 0.278351 0.417467 0.745606 0.756716 0.446814 0.551162 0.68597 0.390645 0.600489 0.656649 0.773927 0.596435 0.588963 0.6519 0.517955 0.512623 0.733299 0.641068 0.30452 0.350326 0.569708 0.242054 0.751203 0.477458 0.593993 0.643434 0.444027 0.557426 0.278392 0.273456 0.715395 0.401856 0.450014 0.638924 0.630704 0.749024 0.358951 0.689534 0.649501 0.600558 0.586109 0.415116 0.193624 0.338022 0.481175 0.43861 0.613582 0.290385 0.403076 0.29936 0.589552 0.671916 0.615779 0.812535 0.315446 0.568382 0.554216 0.280631 0.630864 0.319339 0.461336 0.806431 0.78863 0.280988 0.245196 0.482255 0.266783 0.643562 0.627395 0.329453 0.355231 0.554632 0.684362 0.539978 0.608564 0.757769 0.579211 0.560053 0.405315 0.704332 0.360573 0.789977 0.67862 0.558679 0.258415 0.279141 0.235307 0.689153 0.592106 0.591312 0.347277 0.485897 0.627084 0.383409 0.544176 0.610381 0.594214 0.305828 0.242813 0.569486 0.74623 0.411156 0.799962 0.177129 0.20796 0.239082 0.26968 0.646609 0.648475 0.497558 0.359741 0.526542 0.602652 0.789189 0.490313 0.264324 0.397699 0.345025 0.457891 0.318672 0.533249 0.755817 0.285802 0.223002 0.75079 0.282817 0.476754 0.296695 0.248892 0.724149 0.702942 0.747708 0.30553 0.802051 0.575155 0.564244 0.306354 0.449836 0.447395 0.246935 0.585046 0.408068 0.319656 0.219492 0.478995 0.493726 0.70925 0.516326 0.264189 0.460332 0.369493 0.668792 0.218198 0.536976 0.426462 0.290883 0.623146 0.762572 0.53485 0.671637 0.588607 0.521003 0.311343 0.351235 0.713446 0.404192 0.6586 0.695814 0.656194 0.372421 0.516444 0.355651 0.402738 0.68306 0.464176 0.328843 0.428578 0.53722
0.336013 0.299355 0.550248 0.585904 0.596536 0.459141 0.801846 0.418989 0.321935 0.574358 0.357108 0.212805 0.629277 0.511652 0.635116 0.204461 0.704043 0.820198 0.669643 0.696833 0.757232 0.379498 0.273577 0.415941 0.748855 0.7617 0.446514 0.553202 0.691147 0.386898 0.604143 0.656139 0.776493 0.599539 0.590745 0.65422 0.519838 0.515435 0.738263 0.645785 0.301139 0.347186 0.570041 0.236751 0.754699 0.478189 0.596903 0.646248 0.44384 0.558996 0.271721 0.270417 0.717129 0.397956 0.445927 0.641116 0.631335 0.75399 0.355483 0.696104 0.651163 0.601747 0.589777 0.411658 0.189409 0.335505 0.479868 0.434532 0.616601 0.286824 0.403671 0.295484 0.594362 0.675439 0.617615 0.819605 0.312265 0.566397 0.552019 0.274264 0.632263 0.31495 0.459849 0.812841 0.793779 0.277456 0.240782 0.479668 0.259921 0.646509 0.62739 0.326082 0.349613 0.556558 0.690458 0.542178 0.613839 0.766652 0.580135 0.560344 0.401539 0.706168 0.357617 0.796293 0.68425 0.562277 0.257147 0.272282 0.227941 0.691701 0.594788 0.596013 0.345515 0.485189 0.627437 0.383126 0.544917 0.612631 0.59303 0.301273 0.238321 0.571355 0.752803 0.410139 0.802313 0.173328 0.201892 0.231365 0.263162 0.651496 0.652886 0.497181 0.357892 0.52814 0.604403 0.79455 0.489752 0.262076 0.395493 0.341325 0.456988 0.312058 0.534633 0.75968 0.278889 0.219071 0.75784 0.278331 0.475098 0.295866 0.246036 0.727839 0.705564 0.751436 0.298863 0.807804 0.580024 0.563092 0.301977 0.450528 0.446807 0.242118 0.587877 0.404945 0.314725 0.212521 0.478255 0.493553 0.711091 0.516768 0.262731 0.45883 0.367524 0.669811 0.212626 0.539966 0.422437 0.285155 0.625678 0.766242 0.535485 0.672504 0.591483 0.519635 0.309279 0.347592 0.718275 0.403674 0.66492 0.698027 0.658946 0.367269 0.515534 0.349438 0.395796 0.684185 0.462599 0.324986 0.424665 0.537189
